TEAM ID,Pack Cnt,Altitude,Pressure,Speed,Temp,Voltage,GPS Lat,GPS Long,GPS Alt,GPS Sat#,GPS Speed,Com Time,Com Cnt,Flight State,Cam Angle
6734,730,2.8,95.8,0.0,3.0,6.83,-1.0000,-1.0000,-1.0,0,0.0,N/A,1,110
6734,731,2.2,95.8,0.0,3.0,6.84,-1.0000,-1.0000,-1.0,0,0.0,N/A,1,110
6734,732,2.5,95.8,0.0,3.0,6.82,-1.0000,-1.0000,-1.0,0,0.0,N/A,1,110
6734,733,2.2,95.8,0.0,3.0,6.82,-1.0000,-1.0000,-1.0,0,0.0,N/A,1,110
6734,734,2.4,95.8,0.0,3.0,6.80,-1.0000,-1.0000,-1.0,0,0.0,N/A,1,110
6734,735,2.,95.8,0.0,3.0,6.80,-1.0000,-10000,-1.0,0,0.0,N/A,1,110
6734,736,3.2,95.8,0.0,3.0,6.82,-1.0000,-1.0000,-1.0,0,0.0,N/A,1,110
6734,737,2.6,95.8,0.0,3.0,6.81,-1.0000,-1.0000,-1.0,0,0.0,N/A,1,110
6734,738,3.3,95.8,0.0,3.0,6.84,-1.0000,-1.0000,-1.0,0,0.0,N/A,1,110
6734,739,3.0,95.8,0.0,3.0,6.83,-1.0000,-1.0000,-1.0,0,0.0,N/A,1,110
6734,740,2.5,95.8,0.0,2.8,6.79,-1.0000,-1.0000,-1.0,0,0.0,N/A,1,110
6734,741,2.7,95.8,0.0,30,678,-1.0000,-.0000,-1.0,0,0.0,N/A,1,1
6734,742,2.5,95.8,0.0,3.0,6.1,-1.0000,-1.0000,-1.0,0,0.0,N/A,1,110
6734,743,2.7,95.8,0.0,3.0,6.82,-1.0000,-1.0000,-1.0,0,0.0,N/A,1,110
6734,744,3.1,95.8,00,3.0,6.81,-1.0000,-1.0000,-1.0,0,0.0,N/A,1,110
6734,745,2.8,95.8,0.0,2.8,6.81,-1.0000,-1.0000,-1.0,0,0.0,N/A,1,110
6734,746,2.9,95.8,0.0,2.8,6.92,-1.0000,-1.0000,-1.0,0,0.0,N/A,1,110
6734,747,2.6,95.8,0.0,2.8,6.95,-1.0000,-1.0000,-1.0,0,0.0,N/A,1,110
6734,748,3.1,95.8,0.0,3.0,6.94,-1.0000,-1.0000,-1.0,0,0.0,N/A,1,110
6734,749,2.5,95.8,0.0,2.8,6.95,-1.0000,-1.0000,-1.0,0,0.0,N/A,1,110
6734,750,2.2,95.8,0.0,2.8,6.91,-1.0000,-1.0000,-1.0,0,0.0,N/A,1,110
6734,751,2.8,95.8,0.0,2.8,6.91,-1.0000,-1.0000,-1.0,0,0.0,N/A,1,110
6734,752,2.7,95.8,0.0,2.8,6.91,-1.0000,-1.0000,-1.0,0,0.0,N/A,1,110
6734,753,3.2,95.8,0.0,2.8,6.94,-1.0000,-1.0000,-1.0,0,0.0,N/A,1,110
6734,754,2.8,95.8,0.0,3.0,6.88,-1.0000,-1.0000,-1.0,0,0.0,N/A,1,110
6734,755,3.2,95.8,0.0,2.8,6.94,-1.0000,-1.0000,-1.0,0,0.0,N/A,1,110
6734,756,3.3,95.8,0.0,2.8,6.94,-1.0000,-1.0000,-1.0,0,0.0,N/A,1,110
6734,757,2.7,95.8,0.0,2.8,6.91,-1.0000,-1.0000,-1.0,0,0.0,N/A,1,110
6734,758,3.3,95.8,0.0,2.8,6.94,-1.0000,-1.0000,-1.0,0,0.0,N/A,1,110
6734,759,2.9,95.8,0.0,2.8,6.94,-1.0000,-1.0000,-1.0,0,0.0,N/A,1,110
6734,760,3.0,95.8,0.0,3.3,6.89,-1.0000,-1.0000,-1.0,0,0.0,N/A,1,110
6734,761,2.7,95.8,0.0,2.5,6.90,-1.0000,-1.0000,-1.0,0,0.0,N/A,1,110
6734,762,2.6,95.8,0.0,3.3,6.89,-1.0000,-1.0000,-1.0,0,0.0,N/A,1,110
6734,763,2.9,95.8,0.0,2.8,6.93,-1.0000,-1.0000,-1.0,0,0.0,N/A,1,110
6734,764,2.8,95.8,0.0,2.8,6.93,-1.0000,-1.0000,-1.0,0,0.0,N/A,1,110
6734,765,3.5,95.8,0.0,2.8,6.94,-1.0000,-1.0000,-1.0,0,0.0,N/A,1,110
6734,766,3.3,95.8,0.0,2.8,6.96,-1.0000,-1.0000,-1.0,0,0.0,N/A,1,110
6734,767,3.2,95.8,0.0,2.8,6.95,-1.0000,-1.0000,-1.0,0,0.0,N/A,1,110
6734,768,3.1,95.8,0.0,2.8,6.93,-1.0000,-1.0000,-1.0,0,0.0,N/A,1,110
6734,769,3.0,95.8,0.0,2.8,6.92,-1.0000,-1.0000,-1.0,0,0.0,N/A,1,110
6734,770,3.1,95.8,0.0,2.8,6.88,-1.0000,-1.0000,-1.0,0,0.0,N/A,1,110
6734,771,2.7,95.8,0.0,2.2,6.89,-1.0000,-1.0000,-1.0,0,0.0,N/A,1,110
6734,772,2.8,95.8,0.0,2.8,6.92,-1.0000,-1.0000,-1.0,0,0.0,N/A,1,110
6734,773,2.7,95.8,0.0,2.5,6.96,-1.0000,-1.0000,-1.0,0,0.0,N/A,1,110
6734,774,3.0,95.8,0.0,2.8,6.95,-1.0000,-1.0000,-1.0,0,0.0,N/A,1,110
6734,775,3.0,95.8,0.0,2.8,6.93,-1.0000,-1.0000,-1.0,0,0.0,N/A,1,110
6734,776,3.1,95.8,0.0,2.5,6.93,-1.0000,-1.0000,-1.0,0,0.0,N/A,1,110
6734,777,2.4,95.8,0.0,2.5,6.91,-1.0000,-1.0000,-1.0,0,0.0,N/A,1,110
6734,778,2.9,95.8,0.0,2.0,6.86,-1.0000,-1.0000,-1.0,0,0.0,N/A,1,110
6734,779,2.8,95.8,0.0,2.5,6.95,-1.0000,-1.0000,-1.0,0,0.0,N/A,1,110
6734,780,2.7,95.8,0.0,2.8,6.95,-1.0000,-1.0000,-1.0,0,0.0,N/A,1,110
6734,781,3.0,95.8,0.0,2.5,6.96,-1.0000,-1.0000,-1.0,0,0.0,N/A,1,110
6734,782,3.3,95.8,0.0,2.8,6.95,-1.0000,-1.0000,-1.0,0,0.0,N/A,1,110
6734,783,3.0,95.8,0.0,2.5,6.93,-1.0000,-1.0000,-1.0,0,0.0,N/A,1,110
6734,784,3.8,95.8,0.0,2.5,6.95,-1.0000,-1.0000,-1.0,0,0.0,N/A,1,110
6734,785,3.4,95.8,0.0,2.5,6.93,-1.0000,-1.0000,-1.0,0,0.0,N/A,1,110
6734,786,3.6,95.8,0.0,2.5,6.92,-1.0000,-1.0000,-1.0,0,0.0,N/A,1,110
6734,787,3.0,95.8,0.0,2.8,6.91,-1.0000,-1.0000,-1.0,0,0.0,N/A,1,110
6734,788,2.6,95.8,0.0,2.8,6.90,-1.0000,-1.0000,-1.0,0,0.0,N/A,1,110
6734,789,2.6,95.8,0.0,2.8,6.90,-1.0000,-1.0000,-1.0,0,0.0,N/A,1,110
6734,790,3.1,95.8,0.0,2.5,6.92,-1.0000,-1.0000,-1.0,0,0.0,N/A,1,110
6734,791,3.0,95.8,0.0,2.8,6.89,-1.0000,-1.0000,-1.0,0,0.0,N/A,1,110
6734,792,2.8,95.8,0.0,2.8,6.88,-1.0000,-1.0000,-1.0,0,0.0,N/A,1,110
6734,793,3.4,95.8,0.0,2.5,6.92,-1.0000,-1.0000,-1.0,0,0.0,N/A,1,110
6734,794,3.1,95.8,0.0,2.5,6.91,-1.0000,-1.0000,-1.0,0,0.0,N/A,1,110
6734,795,2.8,95.8,0.0,2.5,6.92,-1.0000,-1.0000,-1.0,0,0.0,N/A,1,110
6734,796,3.0,95.8,0.0,2.5,6.92,-1.0000,-1.0000,-1.0,0,0.0,N/A,1,110
6734,797,3.5,95.8,0.0,2.5,6.92,-1.0000,-1.0000,-1.0,0,0.0,N/A,1,110
6734,798,2.8,95.8,0.0,2.5,6.93,-1.0000,-1.0000,-1.0,0,0.0,N/A,1,110
6734,799,2.7,95.8,0.0,2.2,6.88,-1.0000,-1.0000,-1.0,0,0.0,N/A,1,110
6734,800,3.4,95.8,0.0,2.0,6.90,-1.0000,-1.0000,-1.0,0,0.0,N/A,1,110
6734,801,2.7,95.8,0.0,2.8,6.89,-1.0000,-1.0000,-1.0,0,0.0,N/A,1,110
6734,802,3.5,95.8,0.0,2.2,6.91,-1.0000,-1.0000,-1.0,0,0.0,N/A,1,110
6734,803,3.6,95.8,0.0,2.5,6.94,-1.0000,-1.0000,-1.0,0,0.0,N/A,1,110
6734,804,3.3,95.8,0.0,2.5,6.95,-1.0000,-1.0000,-1.0,0,0.0,N/A,1,110
6734,805,3.0,95.8,0.0,2.2,6.93,-1.0000,-1.0000,-1.0,0,0.0,N/A,1,110
6734,806,2.9,95.8,0.0,2.5,6.92,-1.0000,-1.0000,-1.0,0,0.0,N/A,1,110
6734,807,3.1,95.8,0.0,2.2,6.93,-1.0000,-1.0000,-1.0,0,0.0,N/A,1,110
6734,808,2.8,95.8,0.0,2.8,6.90,-1.0000,-1.0000,-1.0,0,0.0,N/A,1,110
6734,809,3.1,95.8,0.0,2.8,6.91,-1.0000,-1.0000,-1.0,0,0.0,N/A,1,110
6734,810,2.9,95.8,0.0,2.2,6.89,-1.0000,-1.0000,-1.0,0,0.0,N/A,1,110
6734,811,3.5,95.8,0.0,2.5,6.95,-1.0000,-1.0000,-1.0,0,0.0,N/A,1,110
6734,812,3.0,95.8,0.0,2.2,6.94,-1.0000,-1.0000,-1.0,0,0.0,N/A,1,110
6734,813,2.8,95.8,0.0,2.5,6.95,-1.0000,-1.0000,-1.0,0,0.0,N/A,1,110
6734,814,3.3,95.8,0.0,2.2,6.92,-1.0000,-1.0000,-1.0,0,0.0,N/A,1,110
6734,815,2.9,95.8,0.0,2.2,6.83,-1.0000,-1.0000,-1.0,0,0.0,N/A,1,110
6734,816,3.2,95.8,0.0,2.2,6.92,-1.0000,-1.0000,-1.0,0,0.0,N/A,1,110
6734,817,3.0,95.8,0.0,2.2,6.92,-1.0000,-1.0000,-1.0,0,0.0,N/A,1,110
6734,818,3.1,95.8,0.0,2.2,6.92,-1.0000,-1.0000,-1.0,0,0.0,N/A,1,110
6734,819,3.5,95.8,0.0,2.2,6.91,-1.0000,-1.0000,-1.0,0,0.0,N/A,1,110
6734,820,3.7,95.8,0.0,2.2,6.90,-1.0000,-1.0000,-1.0,0,0.0,N/A,1,110
6734,821,2.9,95.8,0.0,2.2,6.92,-1.0000,-1.0000,-1.0,0,0.0,N/A,1,110
6734,822,3.1,95.8,0.0,2.2,6.87,-1.0000,-1.0000,-1.0,0,0.0,N/A,1,110
6734,823,3.4,95.8,0.0,2.5,6.86,-1.0000,-1.0000,-1.0,0,0.0,N/A,1,110
6734,824,3.5,95.8,0.0,2.0,6.86,-1.0000,-1.0000,-1.0,0,0.0,N/A,1,110
6734,825,3.0,95.8,0.0,2.2,6.91,-1.0000,-1.0000,-1.0,0,0.0,N/A,1,110
6734,826,3.3,95.8,0.0,2.2,6.89,-1.0000,-1.0000,-1.0,0,0.0,N/A,1,110
6734,827,3.2,95.8,0.0,2.2,6.91,-1.0000,-1.0000,-1.0,0,0.0,N/A,1,110
6734,828,3.1,95.8,0.0,2.2,6.91,-1.0000,-1.0000,-1.0,0,0.0,N/A,1,110
6734,829,3.5,95.8,0.0,2.2,6.92,-1.0000,-1.0000,-1.0,0,0.0,N/A,1,110
6734,830,2.9,95.8,0.0,2.0,6.93,-1.0000,-1.0000,-1.0,0,0.0,N/A,1,110
6734,831,3.4,95.8,0.0,2.2,6.89,-1.0000,-1.0000,-1.0,0,0.0,N/A,1,110
6734,832,2.9,95.8,0.0,2.5,6.89,-1.0000,-1.0000,-1.0,0,0.0,N/A,1,110
6734,833,3.0,95.8,0.0,2.2,6.94,-1.0000,-1.0000,-1.0,0,0.0,N/A,1,110
6734,834,2.6,95.8,0.0,2.2,6.94,-1.0000,-1.0000,-1.0,0,0.0,N/A,1,110
6734,835,3.1,95.8,0.0,2.0,6.94,-1.0000,-1.0000,-1.0,0,0.0,N/A,1,110
6734,836,3.1,95.8,0.0,2.2,6.92,-1.0000,-1.0000,-1.0,0,0.0,N/A,1,110
6734,837,3.0,95.8,0.0,2.0,6.92,-1.0000,-1.0000,-1.0,0,0.0,N/A,1,110
6734,838,3.1,95.8,0.0,2.0,6.93,-1.0000,-1.0000,-1.0,0,0.0,N/A,1,110
6734,839,3.0,95.8,0.0,2.2,6.88,-1.0000,-1.0000,-1.0,0,0.0,N/A,1,110
6734,840,2.6,95.8,0.0,2.5,6.90,-1.0000,-1.0000,-1.0,0,0.0,N/A,1,110
6734,841,3.1,95.8,0.0,2.0,6.94,-1.0000,-1.0000,-1.0,0,0.0,N/A,1,110
6734,842,2.7,95.8,0.0,2.2,6.93,-1.0000,-1.0000,-1.0,0,0.0,N/A,1,110
6734,843,3.0,95.8,0.0,2.0,6.94,-1.0000,-1.0000,-1.0,0,0.0,N/A,1,110
6734,844,3.1,95.8,0.0,2.0,6.91,-1.0000,-1.0000,-1.0,0,0.0,N/A,1,110
6734,845,2.8,95.8,0.0,2.0,6.90,-1.0000,-1.0000,-1.0,0,0.0,N/A,1,110
6734,846,2.4,95.8,0.0,2.0,6.91,-1.0000,-1.0000,-1.0,0,0.0,N/A,1,110
6734,847,2.9,95.8,0.0,2.0,6.90,-1.0000,-1.0000,-1.0,0,0.0,N/A,1,110
6734,848,3.1,95.8,0.0,2.2,6.90,-1.0000,-1.0000,-1.0,0,0.0,N/A,1,110
6734,849,3.3,95.8,0.0,2.0,6.91,-1.0000,-1.0000,-1.0,0,0.0,N/A,1,110
6734,850,3.3,95.8,0.0,2.0,6.91,-1.0000,-1.0000,-1.0,0,0.0,N/A,1,110
6734,851,4.4,95.8,0.0,1.7,6.85,-1.0000,-1.0000,-1.0,0,0.0,N/A,1,110
6734,852,3.3,95.8,0.0,1.7,6.87,-1.0000,-1.0000,-1.0,0,0.0,N/A,1,110
6734,853,2.8,95.8,0.0,2.0,6.91,-1.0000,-1.0000,-1.0,0,0.0,N/A,1,110
6734,854,3.1,95.8,0.0,2.0,6.90,-1.0000,-1.0000,-1.0,0,0.0,N/A,1,110
6734,855,2.2,95.8,0.0,2.0,6.91,-1.0000,-1.0000,-1.0,0,0.0,N/A,1,110
6734,856,3.0,95.8,0.0,2.0,6.90,-1.0000,-1.0000,-1.0,0,0.0,N/A,1,110
6734,857,2.9,95.8,0.0,1.7,6.88,-1.0000,-1.0000,-1.0,0,0.0,N/A,1,110
6734,858,2.6,95.8,0.0,2.0,6.90,-1.0000,-1.0000,-1.0,0,0.0,N/A,1,110
6734,859,3.0,95.8,0.0,1.7,6.91,-1.0000,-1.0000,-1.0,0,0.0,N/A,1,110
6734,860,3.3,95.8,0.0,2.5,6.84,-1.0000,-1.0000,-1.0,0,0.0,N/A,1,110
6734,861,3.6,95.8,0.0,2.2,6.87,-1.0000,-1.0000,-1.0,0,0.0,N/A,1,110
6734,862,3.0,95.8,0.0,2.2,6.86,-1.0000,-1.0000,-1.0,0,0.0,N/A,1,110
6734,863,3.5,95.8,0.0,2.0,6.92,-1.0000,-1.0000,-1.0,0,0.0,N/A,1,110
6734,864,2.5,95.8,0.0,1.7,6.90,-1.0000,-1.0000,-1.0,0,0.0,N/A,1,110
6734,865,2.6,95.8,0.0,2.0,6.90,-1.0000,-1.0000,-1.0,0,0.0,N/A,1,110
6734,866,9,95.8,0.0,1.7,6.91,-1.0000,-1.0000,-1.0,0,0.0,N/A,1,110
6734,867,2.8,95.8,0.0,1.7,6.88,-1.0000,-1.0000,-1.0,0,0.0,N/A,1,110
6734,868,2.6,95.8,0.0,1.7,6.91,-1.0000,-1.0000,-1.0,0,0.0,N/A,1,110
6734,869,2.9,95.8,0.0,1.7,6.90,-1.0000,-1.0000,-1.0,0,0.0,N/A,1,110
6734,870,2.6,95.8,0.0,1.7,6.91,-1.0000,-1.0000,-1.0,0,0.0,N/A,1,110
6734,871,3.3,95.8,0.0,1.7,6.90,-1.0000,-1.0000,-1.0,0,0.0,N/A,1,110
6734,872,2.8,95.8,0.0,1.7,6.85,-1.0000,-1.0000,-1.0,0,0.0,N/A,1,110
6734,873,2.7,95.8,0.0,1.5,6.86,-1.0000,-1.0000,-1.0,0,0.0,N/A,1,11
6734,874,2.8,95.8,0.0,1.7,6.88,-1.0000,-1.0000,-1.0,0,0.0,N/A,1,110
6734,875,3.4,95.8,0.0,1.7,6.92,-1.0000,-1.0000,-1.0,0,0.0,N/A,1,110
6734,876,2.9,95.8,0.0,1.7,6.92,-1.0000,-1.0000,-1.0,0,0.0,N/A,1,110
6734,877,3.4,95.8,0.0,1.7,6.90,-1.0000,-1.0000,-1.0,0,0.0,N/A,1,110
6734,878,2.8,95.8,0.0,1.7,6.91,-1.0000,-1.0000,-1.0,0,0.0,N/A,1,110
6734,879,3.3,95.8,0.0,1.7,6.90,-1.0000,-1.0000,-1.0,0,0.0,N/A,1,110
6734,880,3.5,95.8,0.0,1.5,6.87,-1.0000,-1.0000,-1.0,0,0.0,N/A,1,110
6734,881,3.2,95.8,0.0,1.7,6.90,-1.0000,-1.0000,-1.0,0,0.0,N/A,1,110
6734,882,3.2,95.8,0.0,1.5,6.84,-1.0000,-1.0000,-1.0,0,0.0,N/A,1,110
6734,883,3.0,95.8,0.0,1.5,6.86,-1.0000,-1.0000,-1.0,0,0.0,N/A,1,110
6734,884,3.9,95.8,0.0,1.7,6.89,-1.0000,-1.0000,-1.0,0,0.0,N/A,1,110
6734,885,3.2,95.8,0.0,1.7,6.90,-1.0000,-1.0000,-1.0,0,0.0,N/A,1,110
6734,886,2.8,95.8,0.0,1.7,6.89,-1.0000,-1.0000,-1.0,0,0.0,N/A,1,110
6734,887,3.4,95.8,0.0,1.5,6.90,-1.0000,-1.0000,-1.0,0,0.0,N/A,1,110
6734,888,2.9,95.8,0.0,1.7,6.91,-1.0000,-1.0000,-1.0,0,0.0,N/A,1,110
6734,889,3.6,95.8,0.0,1.7,6.90,-1.0000,-1.0000,-1.0,0,0.0,N/A,1,110
6734,890,3.7,95.8,0.0,1.5,6.90,-1.0000,-1.0000,-1.0,0,0.0,N/A,1,110
6734,891,3.9,95.8,0.0,1.5,6.88,-1.0000,-1.0000,-1.0,0,0.0,N/A,1,110
6734,892,3.0,95.8,0.0,1.7,6.86,-1.0000,-1.0000,-1.0,0,0.0,N/A,1,110
6734,893,2.6,95.8,0.0,2.0,6.84,-1.0000,-1.0000,-1.0,0,0.0,N/A,1,110
6734,894,2.7,95.8,0.0,1.7,6.85,-1.0000,-1.0000,-1.0,0,0.0,N/A,1,110
6734,895,2.9,95.8,0.0,1.7,6.89,-1.0000,-1.0000,-1.0,0,0.0,N/A,1,110
6734,896,3.2,95.8,0.0,1.7,6.90,-1.0000,-1.0000,-1.0,0,0.0,N/A,1,110
6734,897,2.8,95.8,0.0,1.0,6.86,-1.0000,-1.0000,-1.0,0,0.0,N/A,1,110
6734,898,3.1,95.8,0.0,1.7,6.88,-1.0000,-1.0000,-1.0,0,0.0,N/A,1,110
6734,899,3.2,95.8,0.0,1.5,6.90,-1.0000,-1.0000,-1.0,0,0.0,N/A,1,110
6734,900,2.8,95.8,0.0,1.5,6.93,-1.0000,-1.0000,-1.0,0,0.0,N/A,1,110
6734,901,2.8,95.8,0.0,1.5,6.90,-1.0000,-1.0000,-1.0,0,0.0,N/A,1,110
6734,902,3.4,95.8,0.0,1.5,6.91,-1.0000,-1.0000,-1.0,0,0.0,N/A,1,110
6734,903,4.1,95.8,0.0,1.5,6.85,-1.0000,-1.0000,-1.0,0,0.0,N/A,1,110
6734,904,3.5,95.8,0.0,1.7,6.80,-1.0000,-1.0000,-1.0,0,0.0,N/A,1,110
6734,905,3.3,95.8,0.0,1.2,6.85,-1.0000,-1.0000,-1.0,0,0.0,N/A,1,110
6734,906,2.7,95.8,0.0,1.5,6.89,-1.0000,-1.0000,-1.0,0,0.0,N/A,1,110
6734,907,3.3,95.8,0.0,1.5,6.89,-1.0000,-1.0000,-1.0,0,0.0,N/A,1,110
6734,908,2.5,95.8,0.0,1.5,6.90,-1.0000,-1.0000,-1.0,0,0.0,N/A,1,110
6734,909,3.1,95.8,0.0,1.5,6.89,-1.0000,-1.0000,-1.0,0,0.0,N/A,1,110
6734,910,2.8,95.8,0.0,1.5,6.90,-1.0000,-1.0000,-1.0,0,0.0,N/A,1,110
6734,911,2.8,95.8,0.0,1.5,6.89,-1.0000,-1.0000,-1.0,0,0.0,N/A,1,110
6734,912,3.2,95.8,0.0,1.5,6.92,-1.0000,-1.0000,-1.0,0,0.0,N/A,1,110
6734,913,3.0,95.8,0.0,1.0,6.86,-1.0000,-1.0000,-1.0,0,0.0,N/A,1,110
6734,914,2.7,95.8,0.0,1.2,6.84,-1.0000,-1.0000,-1.0,0,0.0,N/A,1,110
6734,915,2.8,95.8,0.0,1.5,6.85,-1.0000,-1.0000,-1.0,0,0.0,N/A,1,110
6734,916,3.8,95.8,0.0,1.5,6.89,-1.0000,-1.0000,-1.0,0,0.0,N/A,1,110
6734,917,2.6,95.8,0.0,1.2,6.90,-1.0000,-1.0000,-1.0,0,0.0,N/A,1,110
6734,918,3.6,95.8,0.0,1.5,6.89,-1.0000,-1.0000,-1.0,0,0.0,N/A,1,110
6734,919,3.2,95.8,0.0,1.5,6.90,-1.0000,-1.0000,-1.0,0,0.0,N/A,1,110
6734,920,3.1,95.8,0.0,1.5,6.90,-1.0000,-1.0000,-1.0,0,0.0,N/A,1,110
6734,921,3.3,95.8,0.0,1.5,6.90,-1.0000,-1.0000,-1.0,0,0.0,N/A,1,110
6734,922,3.1,95.8,0.0,1.5,6.90,-1.0000,-1.0000,-1.0,0,0.0,N/A,1,110
6734,923,3.4,95.8,0.0,1.5,6.89,-1.0000,-1.0000,-1.0,0,0.0,N/A,1,110
6734,924,3.5,95.8,0.0,1.0,6.84,-1.0000,-1.0000,-1.0,0,0.0,N/A,1,110
6734,925,3.2,95.8,0.0,1.5,6.86,-1.0000,-1.0000,-1.0,0,0.0,N/A,1,110
6734,926,2.7,95.8,0.0,1.2,6.86,-1.0000,-1.0000,-1.0,0,0.0,N/A,1,110
6734,927,3.9,95.8,0.0,1.5,6.83,-1.0000,-1.0000,-1.0,0,0.0,N/A,1,110
6734,928,3.4,95.8,0.0,1.5,6.89,-1.0000,-1.0000,-1.0,0,0.0,N/A,1,110
6734,929,3.7,95.8,0.0,1.2,6.89,-1.0000,-1.0000,-1.0,0,0.0,N/A,1,110
6734,930,4.0,95.8,0.0,1.2,6.89,-1.0000,-1.0000,-1.0,0,0.0,N/A,1,110
6734,931,3.7,95.8,0.0,1.5,6.89,-1.0000,-1.0000,-1.0,0,0.0,N/A,1,110
6734,932,3.6,95.8,0.0,1.2,6.89,-1.0000,-1.0000,-1.0,0,0.0,N/A,1,110
6734,933,3.9,95.8,0.0,1.2,6.89,-1.0000,-1.0000,-1.0,0,0.0,N/A,1,110
6734,934,3.6,95.8,0.0,1.5,6.84,-1.0000,-1.0000,-1.0,0,0.0,N/A,1,110
6734,935,2.8,95.8,0.0,1.0,6.87,-1.0000,-1.0000,-1.0,0,0.0,N/A,1,110
6734,936,2.8,95.8,0.0,1.2,6.89,-1.0000,-1.0000,-1.0,0,0.0,N/A,1,110
6734,937,2.8,95.8,0.0,1.2,6.89,-1.0000,-1.0000,-1.0,0,0.0,N/A,1,110
6734,938,2.6,95.8,0.0,1.2,6.89,-1.0000,-1.0000,-1.0,0,0.0,N/A,1,110
6734,939,2.6,95.8,0.0,1.2,6.89,-1.0000,-1.0000,-1.0,0,0.0,N/A,1,110
6734,940,3.0,95.8,0.0,1.2,6.90,-1.0000,-1.0000,-1.0,0,0.0,N/A,1,110
6734,941,2.9,95.8,0.0,1.2,6.89,-1.0000,-1.0000,-1.0,0,0.0,N/A,1,110
6734,942,2.6,95.8,0.0,1.0,6.85,-1.0000,-1.0000,-1.0,0,0.0,N/A,1,110
6734,943,2.8,95.8,0.0,1.2,6.84,-1.0000,-1.0000,-1.0,0,0.0,N/A,1,110
6734,944,3.0,95.8,0.0,1.2,6.89,-1.0000,-1.0000,-1.0,0,0.0,N/A,1,110
6734,945,3.2,95.8,0.0,1.2,6.89,-1.0000,-1.0000,-1.0,0,0.0,N/A,1,110
6734,946,3.0,95.8,0.0,1.2,6.89,-1.0000,-1.0000,-1.0,0,0.0,N/A,1,110
6734,947,3.0,95.8,0.0,1.2,6.87,-1.0000,-1.0000,-1.0,0,0.0,N/A,1,110
6734,948,3.0,95.8,0.0,1.0,6.90,-1.0000,-1.0000,-1.0,0,0.0,N/A,1,110
6734,949,3.2,95.8,0.0,1.2,6.89,-1.0000,-1.0000,-1.0,0,0.0,N/A,1,110
6734,950,3.0,95.8,0.0,1.0,6.88,-1.0000,-1.0000,-1.0,0,0.0,N/A,1,110
6734,951,3.0,95.8,0.0,1.2,6.89,-1.0000,-1.0000,-1.0,0,0.0,N/A,1,110
6734,952,2.7,95.8,0.0,1.0,6.85,-1.0000,-1.0000,-1.0,0,0.0,N/A,1,110
6734,953,3.1,95.8,0.0,1.0,6.84,-1.0000,-1.0000,-1.0,0,0.0,N/A,1,110
6734,954,2.7,95.8,0.0,0.7,6.86,-1.0000,-1.0000,-1.0,0,0.0,N/A,1,110
6734,955,3.4,95.8,0.0,0.7,6.85,-1.0000,-1.0000,-1.0,0,0.0,N/A,1,110
6734,956,2.6,95.8,0.0,1.0,6.89,-1.0000,-1.0000,-1.0,0,0.0,N/A,1,110
6734,957,3.0,95.8,0.0,1.0,6.87,-1.0000,-1.0000,-1.0,0,0.0,N/A,1,110
6734,958,2.6,95.8,0.0,1.0,6.89,-1.0000,-1.0000,-1.0,0,0.0,N/A,1,110
6734,959,3.1,95.8,0.0,1.2,6.91,-1.0000,-1.0000,-1.0,0,0.0,N/A,1,110
6734,960,2.9,95.8,0.0,1.0,6.89,-1.0000,-1.0000,-1.0,0,0.0,N/A,1,110
6734,961,2.9,95.8,0.0,1.5,6.84,-1.0000,-1.0000,-1.0,0,0.0,N/A,1,110
6734,962,3.0,95.8,0.0,0.7,6.84,-1.0000,-1.0000,-1.0,0,0.0,N/A,1,110
6734,963,3.0,95.8,0.0,1.0,6.87,-1.0000,-1.0000,-1.0,0,0.0,N/A,1,110
6734,964,3.0,95.8,0.0,1.0,6.89,-1.0000,-1.0000,-1.0,0,0.0,N/A,1,110
6734,965,3.1,95.8,0.0,1.0,6.89,-1.0000,-1.0000,-1.0,0,0.0,N/A,1,110
6734,966,2.8,95.8,0.0,1.0,6.89,-1.0000,-1.0000,-1.0,0,0.0,N/A,1,110
6734,967,3.2,95.8,0.0,1.0,6.87,-1.0000,-1.0000,-1.0,0,0.0,N/A,1,110
6734,968,3.0,95.8,0.0,1.0,6.89,-1.0000,-1.0000,-1.0,0,0.0,N/A,1,110
6734,969,3.4,95.8,0.0,1.0,6.88,-1.0000,-1.0000,-1.0,0,0.0,N/A,1,110
6734,970,3.3,95.8,0.0,1.0,6.90,-1.0000,-1.0000,-1.0,0,0.0,N/A,1,110
6734,971,2.8,95.8,0.0,1.0,6.84,-1.0000,-1.0000,-1.0,0,0.0,N/A,1,110
6734,972,3.1,95.8,0.0,0.7,6.84,-1.0000,-1.0000,-1.0,0,0.0,N/A,1,110
6734,973,2.9,95.8,0.0,0.5,6.86,-1.0000,-1.0000,-1.0,0,0.0,N/A,1,110
6734,974,2.9,95.8,0.0,1.0,6.88,-1.0000,-1.0000,-1.0,0,0.0,N/A,1,110
6734,975,3.0,95.8,0.0,1.0,6.89,-1.0000,-1.0000,-1.0,0,0.0,N/A,1,110
6734,976,502.3,90.3,0.0,0.7,6.74,-1.0000,-1.0000,-1.0,0,0.0,N/A,2,110
6734,977,543.4,89.8,0.0,0.7,6.79,-1.0000,-1.0000,-1.0,0,0.0,N/A,2,110
